Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-16 21:00:17.165425,2049.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:12:45.206923,2025-01-16 16:12:45.206923
2025-01-16 21:00:17.165450,2049.999,True,1.032164,1.064664,1.099643,1.091931,2025-01-16 21:12:45.206948,2025-01-16 16:12:45.206948
2025-01-16 21:00:18.165550,2050.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:12:46.207048,2025-01-16 16:12:46.207048
2025-01-16 21:00:18.165550,2050.999,True,1.032164,1.064664,1.099574,1.092138,2025-01-16 21:12:46.207048,2025-01-16 16:12:46.207048
2025-01-16 21:00:19.165600,2051.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:12:47.207098,2025-01-16 16:12:47.207098
2025-01-16 21:00:19.165625,2051.999,True,1.032164,1.064733,1.09985,1.092138,2025-01-16 21:12:47.207123,2025-01-16 16:12:47.207123
2025-01-16 21:00:20.165450,2052.999,False,0.21084,6.9e-05,0.0,0.0,2025-01-16 21:12:48.206948,2025-01-16 16:12:48.206948
2025-01-16 21:00:20.165450,2052.999,True,1.032232,1.064733,1.099712,1.092138,2025-01-16 21:12:48.206948,2025-01-16 16:12:48.206948
2025-01-16 21:00:21.165375,2053.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:12:49.206873,2025-01-16 16:12:49.206873
2025-01-16 21:00:21.165400,2053.999,True,1.032095,1.064802,1.099643,1.092069,2025-01-16 21:12:49.206898,2025-01-16 16:12:49.206898
2025-01-16 21:00:22.165550,2054.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:12:50.207048,2025-01-16 16:12:50.207048
2025-01-16 21:00:22.165575,2054.999,True,1.032026,1.064733,1.099643,1.092069,2025-01-16 21:12:50.207073,2025-01-16 16:12:50.207073
2025-01-16 21:00:23.165400,2055.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-16 21:12:51.206898,2025-01-16 16:12:51.206898
2025-01-16 21:00:23.165425,2055.999,True,1.032164,1.064802,1.099643,1.092,2025-01-16 21:12:51.206923,2025-01-16 16:12:51.206923
2025-01-16 21:00:24.165375,2056.999,False,1.195148,6.9e-05,0.0,0.0,2025-01-16 21:12:52.206873,2025-01-16 16:12:52.206873
2025-01-16 21:00:24.165400,2056.999,True,1.032026,1.064526,1.099643,1.092207,2025-01-16 21:12:52.206898,2025-01-16 16:12:52.206898
2025-01-16 21:00:25.165350,2057.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:12:53.206848,2025-01-16 16:12:53.206848
2025-01-16 21:00:25.165375,2057.999,True,1.032026,1.064664,1.099781,1.092207,2025-01-16 21:12:53.206873,2025-01-16 16:12:53.206873
2025-01-16 21:00:26.165425,2058.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:12:54.206923,2025-01-16 16:12:54.206923
2025-01-16 21:00:26.165425,2058.999,True,1.032164,1.064526,1.099643,1.091931,2025-01-16 21:12:54.206923,2025-01-16 16:12:54.206923
2025-01-16 21:00:27.165600,2059.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:12:55.207098,2025-01-16 16:12:55.207098
2025-01-16 21:00:27.165600,2059.999,True,1.032232,1.064733,1.099712,1.091862,2025-01-16 21:12:55.207098,2025-01-16 16:12:55.207098
2025-01-16 21:00:28.165425,2060.999,False,2.298854,6.9e-05,0.0,0.0,2025-01-16 21:12:56.206923,2025-01-16 16:12:56.206923
2025-01-16 21:00:28.165450,2060.999,True,1.032301,1.064802,1.099781,1.092138,2025-01-16 21:12:56.206948,2025-01-16 16:12:56.206948
2025-01-16 21:00:29.165425,2061.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:12:57.206923,2025-01-16 16:12:57.206923
2025-01-16 21:00:29.165425,2061.999,True,1.032095,1.064526,1.099712,1.092344,2025-01-16 21:12:57.206923,2025-01-16 16:12:57.206923
2025-01-16 21:00:30.165450,2062.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:12:58.206948,2025-01-16 16:12:58.206948
2025-01-16 21:00:30.165475,2062.999,True,1.032164,1.064802,1.099712,1.092,2025-01-16 21:12:58.206973,2025-01-16 16:12:58.206973
2025-01-16 21:00:31.165425,2063.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:12:59.206923,2025-01-16 16:12:59.206923
2025-01-16 21:00:31.165450,2063.999,True,1.032232,1.064733,1.099643,1.091862,2025-01-16 21:12:59.206948,2025-01-16 16:12:59.206948
2025-01-16 21:00:32.165400,2064.999,False,0.21084,6.9e-05,0.0,0.0,2025-01-16 21:13:00.206898,2025-01-16 16:13:00.206898
2025-01-16 21:00:32.165400,2064.999,True,1.032164,1.064664,1.099712,1.091931,2025-01-16 21:13:00.206898,2025-01-16 16:13:00.206898
2025-01-16 21:00:33.165400,2065.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:13:01.206898,2025-01-16 16:13:01.206898
2025-01-16 21:00:33.165400,2065.999,True,1.032301,1.064733,1.099643,1.092069,2025-01-16 21:13:01.206898,2025-01-16 16:13:01.206898
2025-01-16 21:00:34.165450,2066.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:13:02.206948,2025-01-16 16:13:02.206948
2025-01-16 21:00:34.165475,2066.999,True,1.032232,1.064526,1.099574,1.091862,2025-01-16 21:13:02.206973,2025-01-16 16:13:02.206973
2025-01-16 21:00:35.165700,2067.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-16 21:13:03.207198,2025-01-16 16:13:03.207198
2025-01-16 21:00:35.165700,2067.999,True,1.032301,1.064526,1.099712,1.091725,2025-01-16 21:13:03.207198,2025-01-16 16:13:03.207198
2025-01-16 21:00:36.165525,2068.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-16 21:13:04.207023,2025-01-16 16:13:04.207023
2025-01-16 21:00:36.165550,2068.999,True,1.032232,1.064733,1.099781,1.091794,2025-01-16 21:13:04.207048,2025-01-16 16:13:04.207048
2025-01-16 21:00:37.165475,2069.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:13:05.206973,2025-01-16 16:13:05.206973
2025-01-16 21:00:37.165500,2069.999,True,1.032232,1.064733,1.099781,1.091931,2025-01-16 21:13:05.206998,2025-01-16 16:13:05.206998
2025-01-16 21:00:38.165425,2070.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:13:06.206923,2025-01-16 16:13:06.206923
2025-01-16 21:00:38.165450,2070.999,True,1.032095,1.064664,1.099712,1.092,2025-01-16 21:13:06.206948,2025-01-16 16:13:06.206948
2025-01-16 21:00:39.165450,2071.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:13:07.206948,2025-01-16 16:13:07.206948
2025-01-16 21:00:39.165450,2071.999,True,1.032095,1.064526,1.099437,1.092,2025-01-16 21:13:07.206948,2025-01-16 16:13:07.206948
2025-01-16 21:00:40.165575,2072.999,False,2.305533,6.9e-05,0.0,0.0,2025-01-16 21:13:08.207073,2025-01-16 16:13:08.207073
2025-01-16 21:00:40.165600,2072.999,True,1.032026,1.064526,1.099506,1.092069,2025-01-16 21:13:08.207098,2025-01-16 16:13:08.207098
2025-01-16 21:00:41.165425,2073.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:13:09.206923,2025-01-16 16:13:09.206923
2025-01-16 21:00:41.165450,2073.999,True,1.032164,1.064733,1.099712,1.091931,2025-01-16 21:13:09.206948,2025-01-16 16:13:09.206948
2025-01-16 21:00:42.165450,2074.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:13:10.206948,2025-01-16 16:13:10.206948
2025-01-16 21:00:42.165450,2074.999,True,1.032164,1.064595,1.099506,1.092069,2025-01-16 21:13:10.206948,2025-01-16 16:13:10.206948
2025-01-16 21:00:43.165425,2075.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:13:11.206923,2025-01-16 16:13:11.206923
2025-01-16 21:00:43.165450,2075.999,True,1.032164,1.064526,1.099712,1.091862,2025-01-16 21:13:11.206948,2025-01-16 16:13:11.206948
2025-01-16 21:00:44.165450,2076.999,False,0.210908,6.9e-05,0.0,0.0,2025-01-16 21:13:12.206948,2025-01-16 16:13:12.206948
2025-01-16 21:00:44.165475,2076.999,True,1.032232,1.064664,1.099574,1.091931,2025-01-16 21:13:12.206973,2025-01-16 16:13:12.206973
2025-01-16 21:00:45.165400,2077.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:13:13.206898,2025-01-16 16:13:13.206898
2025-01-16 21:00:45.165425,2077.999,True,1.03237,1.064802,1.099574,1.091931,2025-01-16 21:13:13.206923,2025-01-16 16:13:13.206923
2025-01-16 21:00:46.165500,2078.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:13:14.206998,2025-01-16 16:13:14.206998
2025-01-16 21:00:46.165525,2078.999,True,1.032095,1.064733,1.099643,1.092069,2025-01-16 21:13:14.207023,2025-01-16 16:13:14.207023
2025-01-16 21:00:47.165400,2079.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-16 21:13:15.206898,2025-01-16 16:13:15.206898
2025-01-16 21:00:47.165425,2079.999,True,1.032026,1.064802,1.099574,1.091725,2025-01-16 21:13:15.206923,2025-01-16 16:13:15.206923
2025-01-16 21:00:48.165425,2080.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-16 21:13:16.206923,2025-01-16 16:13:16.206923
2025-01-16 21:00:48.165450,2080.999,True,1.032164,1.064526,1.099712,1.091931,2025-01-16 21:13:16.206948,2025-01-16 16:13:16.206948
2025-01-16 21:00:49.165550,2081.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:13:17.207048,2025-01-16 16:13:17.207048
2025-01-16 21:00:49.165575,2081.999,True,1.032026,1.064733,1.099506,1.092069,2025-01-16 21:13:17.207073,2025-01-16 16:13:17.207073
2025-01-16 21:00:50.165425,2082.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 21:13:18.206923,2025-01-16 16:13:18.206923
2025-01-16 21:00:50.165450,2082.999,True,1.032095,1.064733,1.099368,1.091794,2025-01-16 21:13:18.206948,2025-01-16 16:13:18.206948
2025-01-16 21:00:51.165400,2083.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:13:19.206898,2025-01-16 16:13:19.206898
2025-01-16 21:00:51.165425,2083.999,True,1.032095,1.064595,1.099506,1.091862,2025-01-16 21:13:19.206923,2025-01-16 16:13:19.206923
2025-01-16 21:00:52.165450,2084.999,False,2.307323,6.9e-05,0.0,0.0,2025-01-16 21:13:20.206948,2025-01-16 16:13:20.206948
2025-01-16 21:00:52.165475,2084.999,True,1.032164,1.064595,1.099712,1.091794,2025-01-16 21:13:20.206973,2025-01-16 16:13:20.206973
2025-01-16 21:00:53.165400,2085.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:13:21.206898,2025-01-16 16:13:21.206898
2025-01-16 21:00:53.165400,2085.999,True,1.032026,1.064664,1.099574,1.091862,2025-01-16 21:13:21.206898,2025-01-16 16:13:21.206898
2025-01-16 21:00:54.165375,2086.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:13:22.206873,2025-01-16 16:13:22.206873
2025-01-16 21:00:54.165400,2086.999,True,1.032026,1.064733,1.099643,1.091931,2025-01-16 21:13:22.206898,2025-01-16 16:13:22.206898
2025-01-16 21:00:55.165375,2087.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:13:23.206873,2025-01-16 16:13:23.206873
2025-01-16 21:00:55.165375,2087.999,True,1.032164,1.064595,1.099781,1.091725,2025-01-16 21:13:23.206873,2025-01-16 16:13:23.206873
2025-01-16 21:00:56.165375,2088.999,False,0.210908,6.9e-05,0.0,0.0,2025-01-16 21:13:24.206873,2025-01-16 16:13:24.206873
2025-01-16 21:00:56.165375,2088.999,True,1.032026,1.064595,1.099574,1.091862,2025-01-16 21:13:24.206873,2025-01-16 16:13:24.206873
2025-01-16 21:00:57.165775,2089.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:13:25.207273,2025-01-16 16:13:25.207273
2025-01-16 21:00:57.165775,2089.999,True,1.032026,1.064526,1.099437,1.092069,2025-01-16 21:13:25.207273,2025-01-16 16:13:25.207273
2025-01-16 21:00:58.165450,2090.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:13:26.206948,2025-01-16 16:13:26.206948
2025-01-16 21:00:58.165475,2090.999,True,1.031957,1.064664,1.099506,1.092,2025-01-16 21:13:26.206973,2025-01-16 16:13:26.206973
2025-01-16 21:00:59.165425,2091.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-16 21:13:27.206923,2025-01-16 16:13:27.206923
2025-01-16 21:00:59.165450,2091.999,True,1.032232,1.064526,1.099506,1.092,2025-01-16 21:13:27.206948,2025-01-16 16:13:27.206948
2025-01-16 21:01:00.165475,2092.999,False,1.196249,6.9e-05,0.0,0.0,2025-01-16 21:13:28.206973,2025-01-16 16:13:28.206973
2025-01-16 21:01:00.165475,2092.999,True,1.032164,1.064595,1.099437,1.091862,2025-01-16 21:13:28.206973,2025-01-16 16:13:28.206973
2025-01-16 21:01:01.165550,2093.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:13:29.207048,2025-01-16 16:13:29.207048
2025-01-16 21:01:01.165575,2093.999,True,1.032095,1.064526,1.099712,1.091794,2025-01-16 21:13:29.207073,2025-01-16 16:13:29.207073
2025-01-16 21:01:02.165450,2094.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:13:30.206948,2025-01-16 16:13:30.206948
2025-01-16 21:01:02.165450,2094.999,True,1.031957,1.064526,1.099574,1.091931,2025-01-16 21:13:30.206948,2025-01-16 16:13:30.206948
2025-01-16 21:01:03.165475,2095.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:13:31.206973,2025-01-16 16:13:31.206973
2025-01-16 21:01:03.165500,2095.999,True,1.032095,1.064595,1.099437,1.091794,2025-01-16 21:13:31.206998,2025-01-16 16:13:31.206998
2025-01-16 21:01:04.165450,2096.999,False,2.306015,6.9e-05,0.0,0.0,2025-01-16 21:13:32.206948,2025-01-16 16:13:32.206948
2025-01-16 21:01:04.165450,2096.999,True,1.032164,1.064595,1.099643,1.091862,2025-01-16 21:13:32.206948,2025-01-16 16:13:32.206948
2025-01-16 21:01:05.165375,2097.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:13:33.206873,2025-01-16 16:13:33.206873
2025-01-16 21:01:05.165400,2097.999,True,1.032095,1.064389,1.099574,1.091931,2025-01-16 21:13:33.206898,2025-01-16 16:13:33.206898
2025-01-16 21:01:06.165425,2098.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:13:34.206923,2025-01-16 16:13:34.206923
2025-01-16 21:01:06.165450,2098.999,True,1.032095,1.064526,1.099437,1.091862,2025-01-16 21:13:34.206948,2025-01-16 16:13:34.206948
2025-01-16 21:01:07.165550,2099.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:13:35.207048,2025-01-16 16:13:35.207048
2025-01-16 21:01:08.165975,2100.999,False,0.210908,6.9e-05,0.0,0.0,2025-01-16 21:08:36.779364,2025-01-16 16:08:36.779364
2025-01-16 21:01:08.165975,2100.999,True,1.031957,1.064664,1.099437,1.091587,2025-01-16 21:08:36.779364,2025-01-16 16:08:36.779364
2025-01-16 21:01:09.165450,2101.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:08:37.778839,2025-01-16 16:08:37.778839
2025-01-16 21:01:09.165475,2101.999,True,1.032026,1.064595,1.099437,1.091931,2025-01-16 21:08:37.778864,2025-01-16 16:08:37.778864
2025-01-16 21:01:10.165450,2102.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:08:38.778839,2025-01-16 16:08:38.778839
2025-01-16 21:01:10.165450,2102.999,True,1.032095,1.064526,1.099437,1.091931,2025-01-16 21:08:38.778839,2025-01-16 16:08:38.778839
2025-01-16 21:01:11.165450,2103.999,False,1.040151,6.9e-05,0.0,0.0,2025-01-16 21:08:39.778839,2025-01-16 16:08:39.778839
2025-01-16 21:01:11.165475,2103.999,True,1.032232,1.064664,1.099574,1.091725,2025-01-16 21:08:39.778864,2025-01-16 16:08:39.778864
2025-01-16 21:01:12.165450,2104.999,False,1.195905,6.9e-05,0.0,0.0,2025-01-16 21:08:40.778839,2025-01-16 16:08:40.778839
2025-01-16 21:01:12.165475,2104.999,True,1.032095,1.064733,1.099437,1.091794,2025-01-16 21:08:40.778864,2025-01-16 16:08:40.778864
2025-01-16 21:01:13.165450,2105.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:08:41.778839,2025-01-16 16:08:41.778839
2025-01-16 21:01:13.165450,2105.999,True,1.032026,1.064733,1.099506,1.091862,2025-01-16 21:08:41.778839,2025-01-16 16:08:41.778839
2025-01-16 21:01:14.165550,2106.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:08:42.778939,2025-01-16 16:08:42.778939
2025-01-16 21:01:14.165575,2106.999,True,1.032026,1.064457,1.099506,1.091931,2025-01-16 21:08:42.778964,2025-01-16 16:08:42.778964
2025-01-16 21:01:15.165425,2107.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:08:43.778814,2025-01-16 16:08:43.778814
2025-01-16 21:01:15.165450,2107.999,True,1.032095,1.064595,1.099437,1.092069,2025-01-16 21:08:43.778839,2025-01-16 16:08:43.778839
2025-01-16 21:01:16.165475,2108.999,False,2.299267,6.9e-05,0.0,0.0,2025-01-16 21:08:44.778864,2025-01-16 16:08:44.778864
2025-01-16 21:01:16.165475,2108.999,True,1.032095,1.064457,1.099574,1.092,2025-01-16 21:08:44.778864,2025-01-16 16:08:44.778864
2025-01-16 21:01:17.165700,2109.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:08:45.779089,2025-01-16 16:08:45.779089
2025-01-16 21:01:17.165725,2109.999,True,1.032301,1.064389,1.099437,1.091794,2025-01-16 21:08:45.779114,2025-01-16 16:08:45.779114
2025-01-16 21:01:18.165525,2110.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:08:46.778914,2025-01-16 16:08:46.778914
2025-01-16 21:01:18.165550,2110.999,True,1.032164,1.064595,1.099781,1.091725,2025-01-16 21:08:46.778939,2025-01-16 16:08:46.778939
2025-01-16 21:01:19.165500,2111.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:08:47.778889,2025-01-16 16:08:47.778889
2025-01-16 21:01:19.165525,2111.999,True,1.031888,1.064664,1.099437,1.091862,2025-01-16 21:08:47.778914,2025-01-16 16:08:47.778914
2025-01-16 21:01:20.165425,2112.999,False,0.210908,6.9e-05,0.0,0.0,2025-01-16 21:08:48.778814,2025-01-16 16:08:48.778814
2025-01-16 21:01:20.165450,2112.999,True,1.032164,1.064664,1.099437,1.091862,2025-01-16 21:08:48.778839,2025-01-16 16:08:48.778839
2025-01-16 21:01:21.165450,2113.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:08:49.778839,2025-01-16 16:08:49.778839
2025-01-16 21:01:21.165475,2113.999,True,1.032164,1.064457,1.099506,1.091794,2025-01-16 21:08:49.778864,2025-01-16 16:08:49.778864
2025-01-16 21:01:22.165500,2114.999,False,0.757769,6.9e-05,0.0,0.0,2025-01-16 21:08:50.778889,2025-01-16 16:08:50.778889
2025-01-16 21:01:22.165525,2114.999,True,1.032164,1.064664,1.099574,1.091794,2025-01-16 21:08:50.778914,2025-01-16 16:08:50.778914
2025-01-16 21:01:23.165450,2115.999,False,1.04022,6.9e-05,0.0,0.0,2025-01-16 21:08:51.778839,2025-01-16 16:08:51.778839
2025-01-16 21:01:23.165475,2115.999,True,1.032095,1.064664,1.099506,1.091862,2025-01-16 21:08:51.778864,2025-01-16 16:08:51.778864
2025-01-16 21:01:24.165425,2116.999,False,1.196043,6.9e-05,0.0,0.0,2025-01-16 21:08:52.778814,2025-01-16 16:08:52.778814
2025-01-16 21:01:24.165450,2116.999,True,1.032095,1.064457,1.099368,1.091862,2025-01-16 21:08:52.778839,2025-01-16 16:08:52.778839
2025-01-16 21:01:25.165550,2117.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:08:53.778939,2025-01-16 16:08:53.778939
2025-01-16 21:01:25.165575,2117.999,True,1.032095,1.064595,1.099643,1.091862,2025-01-16 21:08:53.778964,2025-01-16 16:08:53.778964
2025-01-16 21:01:26.165475,2118.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:08:54.778864,2025-01-16 16:08:54.778864
2025-01-16 21:01:26.165500,2118.999,True,1.031888,1.064595,1.099368,1.091931,2025-01-16 21:08:54.778889,2025-01-16 16:08:54.778889
2025-01-16 21:01:27.165450,2119.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:08:55.778839,2025-01-16 16:08:55.778839
2025-01-16 21:01:27.165450,2119.999,True,1.032095,1.064526,1.099506,1.091862,2025-01-16 21:08:55.778839,2025-01-16 16:08:55.778839
2025-01-16 21:01:28.165425,2120.999,False,2.302778,6.9e-05,0.0,0.0,2025-01-16 21:08:56.778814,2025-01-16 16:08:56.778814
2025-01-16 21:01:28.165450,2120.999,True,1.032164,1.064457,1.099437,1.091931,2025-01-16 21:08:56.778839,2025-01-16 16:08:56.778839
2025-01-16 21:01:29.165400,2121.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:08:57.778789,2025-01-16 16:08:57.778789
2025-01-16 21:01:29.165425,2121.999,True,1.032164,1.064664,1.099643,1.091725,2025-01-16 21:08:57.778814,2025-01-16 16:08:57.778814
2025-01-16 21:01:30.165375,2122.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:08:58.778764,2025-01-16 16:08:58.778764
2025-01-16 21:01:30.165400,2122.999,True,1.032095,1.064733,1.099437,1.091794,2025-01-16 21:08:58.778789,2025-01-16 16:08:58.778789
2025-01-16 21:01:31.165425,2123.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:08:59.778814,2025-01-16 16:08:59.778814
2025-01-16 21:01:31.165450,2123.999,True,1.032095,1.064457,1.099368,1.091725,2025-01-16 21:08:59.778839,2025-01-16 16:08:59.778839
2025-01-16 21:01:32.165425,2124.999,False,0.210908,6.9e-05,0.0,0.0,2025-01-16 21:09:00.778814,2025-01-16 16:09:00.778814
2025-01-16 21:01:32.165450,2124.999,True,1.031957,1.064457,1.099506,1.091931,2025-01-16 21:09:00.778839,2025-01-16 16:09:00.778839
2025-01-16 21:01:33.165475,2125.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:09:01.778864,2025-01-16 16:09:01.778864
2025-01-16 21:01:33.165500,2125.999,True,1.032026,1.064389,1.099368,1.091587,2025-01-16 21:09:01.778889,2025-01-16 16:09:01.778889
2025-01-16 21:01:34.165450,2126.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:09:02.778839,2025-01-16 16:09:02.778839
2025-01-16 21:01:34.165475,2126.999,True,1.032095,1.064526,1.099368,1.091862,2025-01-16 21:09:02.778864,2025-01-16 16:09:02.778864
2025-01-16 21:01:35.165500,2127.999,False,1.04022,6.9e-05,0.0,0.0,2025-01-16 21:09:03.778889,2025-01-16 16:09:03.778889
2025-01-16 21:01:35.165525,2127.999,True,1.032026,1.06432,1.099437,1.091725,2025-01-16 21:09:03.778914,2025-01-16 16:09:03.778914
2025-01-16 21:01:36.165475,2128.999,False,1.195974,6.9e-05,0.0,0.0,2025-01-16 21:09:04.778864,2025-01-16 16:09:04.778864
2025-01-16 21:01:36.165475,2128.999,True,1.032095,1.064595,1.099712,1.091794,2025-01-16 21:09:04.778864,2025-01-16 16:09:04.778864
2025-01-16 21:01:37.165450,2129.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:09:05.778839,2025-01-16 16:09:05.778839
2025-01-16 21:01:37.165475,2129.999,True,1.031888,1.064389,1.099574,1.091725,2025-01-16 21:09:05.778864,2025-01-16 16:09:05.778864
2025-01-16 21:01:38.165550,2130.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:09:06.778939,2025-01-16 16:09:06.778939
2025-01-16 21:01:38.165575,2130.999,True,1.032095,1.064595,1.099574,1.091656,2025-01-16 21:09:06.778964,2025-01-16 16:09:06.778964
2025-01-16 21:01:39.165400,2131.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:09:07.778789,2025-01-16 16:09:07.778789
2025-01-16 21:01:39.165425,2131.999,True,1.032095,1.06432,1.099506,1.091725,2025-01-16 21:09:07.778814,2025-01-16 16:09:07.778814
2025-01-16 21:01:40.165450,2132.999,False,2.304844,6.9e-05,0.0,0.0,2025-01-16 21:09:08.778839,2025-01-16 16:09:08.778839
2025-01-16 21:01:40.165450,2132.999,True,1.032095,1.064526,1.099643,1.091656,2025-01-16 21:09:08.778839,2025-01-16 16:09:08.778839
2025-01-16 21:01:41.165475,2133.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:09:09.778864,2025-01-16 16:09:09.778864
2025-01-16 21:01:41.165500,2133.999,True,1.032026,1.064389,1.099506,1.091725,2025-01-16 21:09:09.778889,2025-01-16 16:09:09.778889
2025-01-16 21:01:42.165475,2134.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:09:10.778864,2025-01-16 16:09:10.778864
2025-01-16 21:01:42.165475,2134.999,True,1.032232,1.064526,1.099299,1.091725,2025-01-16 21:09:10.778864,2025-01-16 16:09:10.778864
2025-01-16 21:01:43.165400,2135.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:09:11.778789,2025-01-16 16:09:11.778789
2025-01-16 21:01:43.165400,2135.999,True,1.032026,1.064526,1.099643,1.091794,2025-01-16 21:09:11.778789,2025-01-16 16:09:11.778789
