Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-16 21:03:31.165475,2243.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:10:59.778864,2025-01-16 16:10:59.778864
2025-01-16 21:03:31.165525,2243.999,True,1.031819,1.064044,1.099092,1.091656,2025-01-16 21:10:59.778914,2025-01-16 16:10:59.778914
2025-01-16 21:03:32.165500,2244.999,False,0.211046,6.9e-05,0.0,0.0,2025-01-16 21:11:00.778889,2025-01-16 16:11:00.778889
2025-01-16 21:03:32.165525,2244.999,True,1.031819,1.064251,1.099161,1.091656,2025-01-16 21:11:00.778914,2025-01-16 16:11:00.778914
2025-01-16 21:03:33.165550,2245.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:11:01.778939,2025-01-16 16:11:01.778939
2025-01-16 21:03:33.165575,2245.999,True,1.031682,1.064044,1.099092,1.091656,2025-01-16 21:11:01.778964,2025-01-16 16:11:01.778964
2025-01-16 21:03:34.165475,2246.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 21:11:02.778864,2025-01-16 16:11:02.778864
2025-01-16 21:03:34.165750,2246.999,True,1.031819,1.064251,1.099161,1.091587,2025-01-16 21:11:02.779139,2025-01-16 16:11:02.779139
2025-01-16 21:03:35.165525,2247.999,False,1.04022,6.9e-05,0.0,0.0,2025-01-16 21:11:03.778914,2025-01-16 16:11:03.778914
2025-01-16 21:03:35.165525,2247.999,True,1.031819,1.064182,1.099092,1.091449,2025-01-16 21:11:03.778914,2025-01-16 16:11:03.778914
2025-01-16 21:03:36.165500,2248.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-16 21:11:04.778889,2025-01-16 16:11:04.778889
2025-01-16 21:03:36.165550,2248.999,True,1.031888,1.064182,1.09923,1.091656,2025-01-16 21:11:04.778939,2025-01-16 16:11:04.778939
2025-01-16 21:03:37.165525,2249.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:11:05.778914,2025-01-16 16:11:05.778914
2025-01-16 21:03:37.165550,2249.999,True,1.03175,1.064113,1.099092,1.091587,2025-01-16 21:11:05.778939,2025-01-16 16:11:05.778939
2025-01-16 21:03:38.165550,2250.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:11:06.778939,2025-01-16 16:11:06.778939
2025-01-16 21:03:38.165550,2250.999,True,1.031819,1.063975,1.099092,1.09138,2025-01-16 21:11:06.778939,2025-01-16 16:11:06.778939
2025-01-16 21:03:39.165550,2251.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:07.778939,2025-01-16 16:11:07.778939
2025-01-16 21:03:39.165550,2251.999,True,1.031888,1.064113,1.099299,1.091518,2025-01-16 21:11:07.778939,2025-01-16 16:11:07.778939
2025-01-16 21:03:40.165550,2252.999,False,2.307943,6.9e-05,0.0,0.0,2025-01-16 21:11:08.778939,2025-01-16 16:11:08.778939
2025-01-16 21:03:40.165550,2252.999,True,1.03175,1.064251,1.099092,1.091449,2025-01-16 21:11:08.778939,2025-01-16 16:11:08.778939
2025-01-16 21:03:41.165500,2253.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:09.778889,2025-01-16 16:11:09.778889
2025-01-16 21:03:41.165525,2253.999,True,1.031682,1.064044,1.09923,1.091656,2025-01-16 21:11:09.778914,2025-01-16 16:11:09.778914
2025-01-16 21:03:42.165475,2254.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:10.778864,2025-01-16 16:11:10.778864
2025-01-16 21:03:42.165500,2254.999,True,1.031888,1.064182,1.099092,1.09138,2025-01-16 21:11:10.778889,2025-01-16 16:11:10.778889
2025-01-16 21:03:43.165600,2255.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:11.778989,2025-01-16 16:11:11.778989
2025-01-16 21:03:43.165600,2255.999,True,1.031819,1.064113,1.09923,1.091518,2025-01-16 21:11:11.778989,2025-01-16 16:11:11.778989
2025-01-16 21:03:44.165525,2256.999,False,0.211046,6.9e-05,0.0,0.0,2025-01-16 21:11:12.778914,2025-01-16 16:11:12.778914
2025-01-16 21:03:44.165550,2256.999,True,1.03175,1.063975,1.099161,1.091725,2025-01-16 21:11:12.778939,2025-01-16 16:11:12.778939
2025-01-16 21:03:45.165525,2257.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:11:13.778914,2025-01-16 16:11:13.778914
2025-01-16 21:03:45.165550,2257.999,True,1.031819,1.064113,1.09923,1.091449,2025-01-16 21:11:13.778939,2025-01-16 16:11:13.778939
2025-01-16 21:03:46.165550,2258.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:11:14.778939,2025-01-16 16:11:14.778939
2025-01-16 21:03:46.165575,2258.999,True,1.031682,1.064113,1.098955,1.091587,2025-01-16 21:11:14.778964,2025-01-16 16:11:14.778964
2025-01-16 21:03:47.165550,2259.999,False,1.04022,6.9e-05,0.0,0.0,2025-01-16 21:11:15.778939,2025-01-16 16:11:15.778939
2025-01-16 21:03:47.165575,2259.999,True,1.031819,1.064182,1.099161,1.091449,2025-01-16 21:11:15.778964,2025-01-16 16:11:15.778964
2025-01-16 21:03:48.165575,2260.999,False,1.196249,6.9e-05,0.0,0.0,2025-01-16 21:11:16.778964,2025-01-16 16:11:16.778964
2025-01-16 21:03:48.165575,2260.999,True,1.031682,1.063975,1.099092,1.091449,2025-01-16 21:11:16.778964,2025-01-16 16:11:16.778964
2025-01-16 21:03:49.165550,2261.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:11:17.778939,2025-01-16 16:11:17.778939
2025-01-16 21:03:49.165600,2261.999,True,1.031682,1.064113,1.09923,1.091587,2025-01-16 21:11:17.778989,2025-01-16 16:11:17.778989
2025-01-16 21:03:50.165525,2262.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 21:11:18.778914,2025-01-16 16:11:18.778914
2025-01-16 21:03:50.165525,2262.999,True,1.031613,1.063975,1.099161,1.091587,2025-01-16 21:11:18.778914,2025-01-16 16:11:18.778914
2025-01-16 21:03:51.165500,2263.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:19.778889,2025-01-16 16:11:19.778889
2025-01-16 21:03:51.165525,2263.999,True,1.031682,1.064044,1.098886,1.091518,2025-01-16 21:11:19.778914,2025-01-16 16:11:19.778914
2025-01-16 21:03:52.165425,2264.999,False,2.301195,6.9e-05,0.0,0.0,2025-01-16 21:11:20.778814,2025-01-16 16:11:20.778814
2025-01-16 21:03:52.165450,2264.999,True,1.031819,1.064251,1.099092,1.091518,2025-01-16 21:11:20.778839,2025-01-16 16:11:20.778839
2025-01-16 21:03:53.165450,2265.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:21.778839,2025-01-16 16:11:21.778839
2025-01-16 21:03:53.165475,2265.999,True,1.031613,1.064182,1.099161,1.091518,2025-01-16 21:11:21.778864,2025-01-16 16:11:21.778864
2025-01-16 21:03:54.165575,2266.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:22.778964,2025-01-16 16:11:22.778964
2025-01-16 21:03:54.165600,2266.999,True,1.03175,1.064182,1.099024,1.091518,2025-01-16 21:11:22.778989,2025-01-16 16:11:22.778989
2025-01-16 21:03:55.165500,2267.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:23.778889,2025-01-16 16:11:23.778889
2025-01-16 21:03:55.165500,2267.999,True,1.03175,1.064251,1.099092,1.091449,2025-01-16 21:11:23.778889,2025-01-16 16:11:23.778889
2025-01-16 21:03:56.165525,2268.999,False,0.211046,6.9e-05,0.0,0.0,2025-01-16 21:11:24.778914,2025-01-16 16:11:24.778914
2025-01-16 21:03:56.165550,2268.999,True,1.031682,1.064182,1.099092,1.09138,2025-01-16 21:11:24.778939,2025-01-16 16:11:24.778939
2025-01-16 21:03:57.165525,2269.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:11:25.778914,2025-01-16 16:11:25.778914
2025-01-16 21:03:57.165550,2269.999,True,1.03175,1.064251,1.099092,1.091518,2025-01-16 21:11:25.778939,2025-01-16 16:11:25.778939
2025-01-16 21:03:58.165600,2270.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 21:11:26.778989,2025-01-16 16:11:26.778989
2025-01-16 21:03:58.165625,2270.999,True,1.031819,1.063838,1.099092,1.091449,2025-01-16 21:11:26.779014,2025-01-16 16:11:26.779014
2025-01-16 21:03:59.165600,2271.999,False,1.04022,6.9e-05,0.0,0.0,2025-01-16 21:11:27.778989,2025-01-16 16:11:27.778989
2025-01-16 21:03:59.165625,2271.999,True,1.03175,1.063975,1.099161,1.091449,2025-01-16 21:11:27.779014,2025-01-16 16:11:27.779014
2025-01-16 21:04:00.165575,2272.999,False,1.195905,6.9e-05,0.0,0.0,2025-01-16 21:11:28.778964,2025-01-16 16:11:28.778964
2025-01-16 21:04:00.165600,2272.999,True,1.031682,1.063975,1.099092,1.091312,2025-01-16 21:11:28.778989,2025-01-16 16:11:28.778989
2025-01-16 21:04:01.165500,2273.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:11:29.778889,2025-01-16 16:11:29.778889
2025-01-16 21:04:01.165525,2273.999,True,1.031682,1.064044,1.099092,1.091518,2025-01-16 21:11:29.778914,2025-01-16 16:11:29.778914
2025-01-16 21:04:02.165675,2274.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:11:30.779064,2025-01-16 16:11:30.779064
2025-01-16 21:04:02.165700,2274.999,True,1.031682,1.064044,1.099092,1.091518,2025-01-16 21:11:30.779089,2025-01-16 16:11:30.779089
2025-01-16 21:04:03.165675,2275.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:31.779064,2025-01-16 16:11:31.779064
2025-01-16 21:04:03.165700,2275.999,True,1.031613,1.064251,1.099092,1.091656,2025-01-16 21:11:31.779089,2025-01-16 16:11:31.779089
2025-01-16 21:04:04.165725,2276.999,False,2.30567,6.9e-05,0.0,0.0,2025-01-16 21:11:32.779114,2025-01-16 16:11:32.779114
2025-01-16 21:04:04.165750,2276.999,True,1.03175,1.064182,1.09923,1.091518,2025-01-16 21:11:32.779139,2025-01-16 16:11:32.779139
2025-01-16 21:04:05.165525,2277.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:33.778914,2025-01-16 16:11:33.778914
2025-01-16 21:04:05.165550,2277.999,True,1.031613,1.064113,1.099092,1.091449,2025-01-16 21:11:33.778939,2025-01-16 16:11:33.778939
2025-01-16 21:04:06.165500,2278.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:34.778889,2025-01-16 16:11:34.778889
2025-01-16 21:04:06.165525,2278.999,True,1.03175,1.063975,1.099161,1.091518,2025-01-16 21:11:34.778914,2025-01-16 16:11:34.778914
2025-01-16 21:04:07.165600,2279.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:35.778989,2025-01-16 16:11:35.778989
2025-01-16 21:04:07.165600,2279.999,True,1.031682,1.064113,1.099092,1.091243,2025-01-16 21:11:35.778989,2025-01-16 16:11:35.778989
2025-01-16 21:04:08.165500,2280.999,False,0.211115,6.9e-05,0.0,0.0,2025-01-16 21:11:36.778889,2025-01-16 16:11:36.778889
2025-01-16 21:04:08.165500,2280.999,True,1.031682,1.063975,1.099092,1.091449,2025-01-16 21:11:36.778889,2025-01-16 16:11:36.778889
2025-01-16 21:04:09.165500,2281.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:11:37.778889,2025-01-16 16:11:37.778889
2025-01-16 21:04:09.165500,2281.999,True,1.031819,1.064044,1.099092,1.091449,2025-01-16 21:11:37.778889,2025-01-16 16:11:37.778889
2025-01-16 21:04:10.165500,2282.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 21:11:38.778889,2025-01-16 16:11:38.778889
2025-01-16 21:04:10.165525,2282.999,True,1.031888,1.064113,1.099024,1.09138,2025-01-16 21:11:38.778914,2025-01-16 16:11:38.778914
2025-01-16 21:04:11.165475,2283.999,False,1.04022,6.9e-05,0.0,0.0,2025-01-16 21:11:39.778864,2025-01-16 16:11:39.778864
2025-01-16 21:04:11.165500,2283.999,True,1.031682,1.064251,1.099092,1.091312,2025-01-16 21:11:39.778889,2025-01-16 16:11:39.778889
2025-01-16 21:04:12.165450,2284.999,False,1.196663,6.9e-05,0.0,0.0,2025-01-16 21:11:40.778839,2025-01-16 16:11:40.778839
2025-01-16 21:04:12.165450,2284.999,True,1.031682,1.064182,1.099024,1.09138,2025-01-16 21:11:40.778839,2025-01-16 16:11:40.778839
2025-01-16 21:04:13.165450,2285.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:11:41.778839,2025-01-16 16:11:41.778839
2025-01-16 21:04:13.165450,2285.999,True,1.031682,1.064044,1.099161,1.091312,2025-01-16 21:11:41.778839,2025-01-16 16:11:41.778839
2025-01-16 21:04:14.165475,2286.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 21:11:42.778864,2025-01-16 16:11:42.778864
2025-01-16 21:04:14.165475,2286.999,True,1.031682,1.064044,1.099092,1.09138,2025-01-16 21:11:42.778864,2025-01-16 16:11:42.778864
2025-01-16 21:04:15.165850,2287.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:43.779239,2025-01-16 16:11:43.779239
2025-01-16 21:04:15.165875,2287.999,True,1.031819,1.064113,1.099092,1.09138,2025-01-16 21:11:43.779264,2025-01-16 16:11:43.779264
2025-01-16 21:04:16.165775,2288.999,False,2.300093,6.9e-05,0.0,0.0,2025-01-16 21:11:44.779164,2025-01-16 16:11:44.779164
2025-01-16 21:04:16.165800,2288.999,True,1.03175,1.064113,1.098955,1.091518,2025-01-16 21:11:44.779189,2025-01-16 16:11:44.779189
2025-01-16 21:04:17.165525,2289.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:45.778914,2025-01-16 16:11:45.778914
2025-01-16 21:04:17.165525,2289.999,True,1.031682,1.064113,1.098886,1.091449,2025-01-16 21:11:45.778914,2025-01-16 16:11:45.778914
2025-01-16 21:04:18.165550,2290.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:46.778939,2025-01-16 16:11:46.778939
2025-01-16 21:04:18.165550,2290.999,True,1.031613,1.064182,1.099092,1.091312,2025-01-16 21:11:46.778939,2025-01-16 16:11:46.778939
2025-01-16 21:04:19.165550,2291.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:47.778939,2025-01-16 16:11:47.778939
2025-01-16 21:04:19.165575,2291.999,True,1.031888,1.064044,1.098955,1.091518,2025-01-16 21:11:47.778964,2025-01-16 16:11:47.778964
2025-01-16 21:04:20.165525,2292.999,False,0.211115,6.9e-05,0.0,0.0,2025-01-16 21:11:48.778914,2025-01-16 16:11:48.778914
2025-01-16 21:04:20.165550,2292.999,True,1.031613,1.063907,1.099161,1.091312,2025-01-16 21:11:48.778939,2025-01-16 16:11:48.778939
2025-01-16 21:04:21.165575,2293.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:11:49.778964,2025-01-16 16:11:49.778964
2025-01-16 21:04:21.165575,2293.999,True,1.031682,1.063907,1.099161,1.091312,2025-01-16 21:11:49.778964,2025-01-16 16:11:49.778964
2025-01-16 21:04:22.165525,2294.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 21:11:50.778914,2025-01-16 16:11:50.778914
2025-01-16 21:04:22.165550,2294.999,True,1.031613,1.064044,1.099092,1.091243,2025-01-16 21:11:50.778939,2025-01-16 16:11:50.778939
2025-01-16 21:04:23.165525,2295.999,False,1.040289,6.9e-05,0.0,0.0,2025-01-16 21:11:51.778914,2025-01-16 16:11:51.778914
2025-01-16 21:04:23.165550,2295.999,True,1.031819,1.063975,1.099092,1.091312,2025-01-16 21:11:51.778939,2025-01-16 16:11:51.778939
2025-01-16 21:04:24.165525,2296.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-16 21:11:52.778914,2025-01-16 16:11:52.778914
2025-01-16 21:04:24.165550,2296.999,True,1.03175,1.064182,1.098886,1.091243,2025-01-16 21:11:52.778939,2025-01-16 16:11:52.778939
2025-01-16 21:04:25.165525,2297.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:11:53.778914,2025-01-16 16:11:53.778914
2025-01-16 21:04:25.165550,2297.999,True,1.031682,1.063975,1.099092,1.09138,2025-01-16 21:11:53.778939,2025-01-16 16:11:53.778939
2025-01-16 21:04:26.165550,2298.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 21:11:54.778939,2025-01-16 16:11:54.778939
2025-01-16 21:04:26.165550,2298.999,True,1.03175,1.063975,1.099024,1.091243,2025-01-16 21:11:54.778939,2025-01-16 16:11:54.778939
2025-01-16 21:04:27.165550,2299.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:55.778939,2025-01-16 16:11:55.778939
2025-01-16 21:04:27.165575,2299.999,True,1.031682,1.064113,1.098955,1.091243,2025-01-16 21:11:55.778964,2025-01-16 16:11:55.778964
2025-01-16 21:04:28.165475,2300.999,False,2.304224,6.9e-05,0.0,0.0,2025-01-16 21:11:56.778864,2025-01-16 16:11:56.778864
2025-01-16 21:04:28.165525,2300.999,True,1.031544,1.064044,1.099024,1.090898,2025-01-16 21:11:56.778914,2025-01-16 16:11:56.778914
2025-01-16 21:04:29.165475,2301.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:57.778864,2025-01-16 16:11:57.778864
2025-01-16 21:04:29.165500,2301.999,True,1.031613,1.064251,1.098886,1.091518,2025-01-16 21:11:57.778889,2025-01-16 16:11:57.778889
2025-01-16 21:04:30.165475,2302.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:58.778864,2025-01-16 16:11:58.778864
2025-01-16 21:04:30.165475,2302.999,True,1.031682,1.063907,1.099024,1.091243,2025-01-16 21:11:58.778864,2025-01-16 16:11:58.778864
2025-01-16 21:04:31.165500,2303.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:59.778889,2025-01-16 16:11:59.778889
2025-01-16 21:04:31.165525,2303.999,True,1.031544,1.064044,1.098955,1.091312,2025-01-16 21:11:59.778914,2025-01-16 16:11:59.778914
2025-01-16 21:04:32.165575,2304.999,False,0.211115,6.9e-05,0.0,0.0,2025-01-16 21:12:00.778964,2025-01-16 16:12:00.778964
2025-01-16 21:04:32.165575,2304.999,True,1.03175,1.063975,1.099024,1.091174,2025-01-16 21:12:00.778964,2025-01-16 16:12:00.778964
2025-01-16 21:04:33.165550,2305.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:12:01.778939,2025-01-16 16:12:01.778939
2025-01-16 21:04:33.165575,2305.999,True,1.031682,1.063975,1.099024,1.09138,2025-01-16 21:12:01.778964,2025-01-16 16:12:01.778964
2025-01-16 21:04:34.165575,2306.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 21:12:02.778964,2025-01-16 16:12:02.778964
2025-01-16 21:04:34.165575,2306.999,True,1.031613,1.064113,1.098955,1.09138,2025-01-16 21:12:02.778964,2025-01-16 16:12:02.778964
2025-01-16 21:04:35.165550,2307.999,False,1.04022,6.9e-05,0.0,0.0,2025-01-16 21:12:03.778939,2025-01-16 16:12:03.778939
2025-01-16 21:04:35.165575,2307.999,True,1.031682,1.064044,1.099092,1.09138,2025-01-16 21:12:03.778964,2025-01-16 16:12:03.778964
2025-01-16 21:04:36.165600,2308.999,False,1.195905,6.9e-05,0.0,0.0,2025-01-16 21:12:04.778989,2025-01-16 16:12:04.778989
2025-01-16 21:04:36.165625,2308.999,True,1.031682,1.063975,1.098955,1.09138,2025-01-16 21:12:04.779014,2025-01-16 16:12:04.779014
2025-01-16 21:04:37.165525,2309.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:12:05.778914,2025-01-16 16:12:05.778914
2025-01-16 21:04:37.165525,2309.999,True,1.031613,1.064113,1.098817,1.091312,2025-01-16 21:12:05.778914,2025-01-16 16:12:05.778914
2025-01-16 21:04:38.165750,2310.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 21:12:06.779139,2025-01-16 16:12:06.779139
2025-01-16 21:04:38.165750,2310.999,True,1.031544,1.063975,1.098955,1.091312,2025-01-16 21:12:06.779139,2025-01-16 16:12:06.779139
2025-01-16 21:04:39.165725,2311.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:12:07.779114,2025-01-16 16:12:07.779114
2025-01-16 21:04:39.165725,2311.999,True,1.031613,1.064044,1.099161,1.091312,2025-01-16 21:12:07.779114,2025-01-16 16:12:07.779114
2025-01-16 21:04:40.165500,2312.999,False,2.304706,6.9e-05,0.0,0.0,2025-01-16 21:12:08.778889,2025-01-16 16:12:08.778889
2025-01-16 21:04:40.165525,2312.999,True,1.031819,1.064113,1.098817,1.09138,2025-01-16 21:12:08.778914,2025-01-16 16:12:08.778914
2025-01-16 21:04:41.165550,2313.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:12:09.778939,2025-01-16 16:12:09.778939
2025-01-16 21:04:41.165575,2313.999,True,1.031819,1.063975,1.098955,1.09138,2025-01-16 21:12:09.778964,2025-01-16 16:12:09.778964
2025-01-16 21:04:42.165625,2314.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:12:10.779014,2025-01-16 16:12:10.779014
2025-01-16 21:04:42.165650,2314.999,True,1.031544,1.064044,1.099024,1.091243,2025-01-16 21:12:10.779039,2025-01-16 16:12:10.779039
2025-01-16 21:04:43.165575,2315.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:12:11.778964,2025-01-16 16:12:11.778964
2025-01-16 21:04:43.165600,2315.999,True,1.031682,1.063907,1.098817,1.091312,2025-01-16 21:12:11.778989,2025-01-16 16:12:11.778989
2025-01-16 21:04:44.165500,2316.999,False,0.211115,6.9e-05,0.0,0.0,2025-01-16 21:12:12.778889,2025-01-16 16:12:12.778889
2025-01-16 21:04:44.165525,2316.999,True,1.031544,1.064113,1.098886,1.091449,2025-01-16 21:12:12.778914,2025-01-16 16:12:12.778914
2025-01-16 21:04:45.165525,2317.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:12:13.778914,2025-01-16 16:12:13.778914
2025-01-16 21:04:45.165550,2317.999,True,1.031682,1.063975,1.099092,1.091312,2025-01-16 21:12:13.778939,2025-01-16 16:12:13.778939
2025-01-16 21:04:46.165550,2318.999,False,0.757907,6.9e-05,0.0,0.0,2025-01-16 21:12:14.778939,2025-01-16 16:12:14.778939
2025-01-16 21:04:46.165550,2318.999,True,1.031682,1.064182,1.098817,1.091243,2025-01-16 21:12:14.778939,2025-01-16 16:12:14.778939
2025-01-16 21:04:47.165550,2319.999,False,1.040289,6.9e-05,0.0,0.0,2025-01-16 21:12:15.778939,2025-01-16 16:12:15.778939
2025-01-16 21:04:47.165575,2319.999,True,1.031613,1.064044,1.098955,1.091243,2025-01-16 21:12:15.778964,2025-01-16 16:12:15.778964
2025-01-16 21:04:48.165550,2320.999,False,1.195492,6.9e-05,0.0,0.0,2025-01-16 21:12:16.778939,2025-01-16 16:12:16.778939
2025-01-16 21:04:48.165575,2320.999,True,1.031475,1.063975,1.098955,1.091449,2025-01-16 21:12:16.778964,2025-01-16 16:12:16.778964
2025-01-16 21:04:49.165575,2321.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:12:17.778964,2025-01-16 16:12:17.778964
2025-01-16 21:04:49.165575,2321.999,True,1.031613,1.063838,1.098817,1.09138,2025-01-16 21:12:17.778964,2025-01-16 16:12:17.778964
2025-01-16 21:04:50.165500,2322.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 21:12:18.778889,2025-01-16 16:12:18.778889
2025-01-16 21:04:50.165525,2322.999,True,1.031544,1.063975,1.098886,1.091312,2025-01-16 21:12:18.778914,2025-01-16 16:12:18.778914
2025-01-16 21:04:51.165550,2323.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:12:19.778939,2025-01-16 16:12:19.778939
2025-01-16 21:04:51.165550,2323.999,True,1.031544,1.064044,1.098748,1.091243,2025-01-16 21:12:19.778939,2025-01-16 16:12:19.778939
2025-01-16 21:04:52.165575,2324.999,False,2.30567,6.9e-05,0.0,0.0,2025-01-16 21:12:20.778964,2025-01-16 16:12:20.778964
2025-01-16 21:04:52.165600,2324.999,True,1.031682,1.063975,1.098886,1.09138,2025-01-16 21:12:20.778989,2025-01-16 16:12:20.778989
2025-01-16 21:04:53.165700,2325.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:12:21.779089,2025-01-16 16:12:21.779089
2025-01-16 21:04:53.165725,2325.999,True,1.03175,1.064182,1.098955,1.09138,2025-01-16 21:12:21.779114,2025-01-16 16:12:21.779114
2025-01-16 21:04:54.165450,2326.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:12:22.778839,2025-01-16 16:12:22.778839
2025-01-16 21:04:54.165475,2326.999,True,1.031613,1.064044,1.098817,1.091243,2025-01-16 21:12:22.778864,2025-01-16 16:12:22.778864
2025-01-16 21:04:55.165575,2327.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:12:23.778964,2025-01-16 16:12:23.778964
2025-01-16 21:04:55.165600,2327.999,True,1.031682,1.063975,1.099092,1.091243,2025-01-16 21:12:23.778989,2025-01-16 16:12:23.778989
2025-01-16 21:04:56.165525,2328.999,False,0.211046,6.9e-05,0.0,0.0,2025-01-16 21:12:24.778914,2025-01-16 16:12:24.778914
2025-01-16 21:04:56.165550,2328.999,True,1.0312,1.064044,1.098817,1.091174,2025-01-16 21:12:24.778939,2025-01-16 16:12:24.778939
2025-01-16 21:04:57.165500,2329.999,False,0.286031,6.9e-05,0.0,0.0,2025-01-16 21:12:25.778889,2025-01-16 16:12:25.778889
